22, -13, -5, -14, -8, 30, 49, -71, 484, 169, 25, 196, 64, 900, 2401, 5041, 
-30, 52, 15, 11, 8, 2, 44, 70, 900, 2704, 225, 121, 64, 4, 1936, 4900, 
-20, -48, -30, -9, -31, -56, -41, 2, 400, 2304, 900, 81, 961, 3136, 1681, 4, 
97, 57, 17, 11, 47, 60, -20, 64, 9409, 3249, 289, 121, 2209, 3600, 400, 4096, 
-61, -7, 12, 41, 85, 53, 64, -35, 3721, 49, 144, 1681, 7225, 2809, 4096, 1225, 
16, -24, -11, -34, -71, -20, 30, -75, 256, 576, 121, 1156, 5041, 400, 900, 5625, 
-47, -59, 7, 12, 41, 9, -15, -42, 2209, 3481, 49, 144, 1681, 81, 225, 1764, 
-1, 54, 10, -6, -18, -26, -14, 9, 1, 2916, 100, 36, 324, 676, 196, 81, 
-7, -19, -8, 5, -32, 41, 10, 38, 49, 361, 64, 25, 1024, 1681, 100, 1444, 
48, -33, -4, -1, -12, -40, -17, 50, 2304, 1089, 16, 1, 144, 1600, 289, 2500, 
-17, 30, 8, 20, 74, 39, 29, 18, 289, 900, 64, 400, 5476, 1521, 841, 324, 
-7, 16, -5, -48, -61, -75, 7, -27, 49, 256, 25, 2304, 3721, 5625, 49, 729, 
49, -28, -14, -20, 12, 48, -22, 40, 2401, 784, 196, 400, 144, 2304, 484, 1600, 
55, 37, 1, -10, -9, -20, -79, 31, 3025, 1369, 1, 100, 81, 400, 6241, 961, 
-81, -77, 1, 2, 5, 14, 39, -77, 6561, 5929, 1, 4, 25, 196, 1521, 5929, 
49, 4, -2, 21, 9, 15, -7, -17, 2401, 16, 4, 441, 81, 225, 49, 289, 
-7, -15, -7, -13, 15, 1, -3, 111, 49, 225, 49, 169, 225, 1, 9, 12321, 
2, 38, 9, -6, -75, -85, -20, -117, 4, 1444, 81, 36, 5625, 7225, 400, 13689, 
15, -12, -2, -5, 20, 27, -16, 49, 225, 144, 4, 25, 400, 729, 256, 2401, 
-3, -45, -10, -23, -41, 11, 20, 7, 9, 2025, 100, 529, 1681, 121, 400, 49, 
7, 24, 13, 20, 15, -33, -41, 16, 49, 576, 169, 400, 225, 1089, 1681, 256, 
-81, -73, -14, 4, -11, 26, -3, 1, 6561, 5329, 196, 16, 121, 676, 9, 1, 
24, 52, 6, -1, -2, -35, -19, 28, 576, 2704, 36, 1, 4, 1225, 361, 784, 
-14, -44, 4, 6, 7, 31, 49, -65, 196, 1936, 16, 36, 49, 961, 2401, 4225, 
22, 17, 4, 5, 7, -20, -12, -15, 484, 289, 16, 25, 49, 400, 144, 225, 
12, 37, 4, 13, 33, 6, 11, 64, 144, 1369, 16, 169, 1089, 36, 121, 4096, 
-47, -30, -20, -4, -8, 3, -38, -30, 2209, 900, 400, 16, 64, 9, 1444, 900, 
62, 6, -1, -6, -6, 2, -15, 44, 3844, 36, 1, 36, 36, 4, 225, 1936, 
-38, -12, -8, -25, -18, -20, -31, 33, 1444, 144, 64, 625, 324, 400, 961, 1089, 
-94, -36, 0, 27, 107, 80, 12, -42, 8836, 1296, 0, 729, 11449, 6400, 144, 1764, 
33, 48, 8, -15, -116, -83, -2, -55, 1089, 2304, 64, 225, 13456, 6889, 4, 3025, 
31, 6, 3, 18, 67, 10, -16, 7, 961, 36, 9, 324, 4489, 100, 256, 49, 
-36, -36, 4, 12, 31, 21, -13, -83, 1296, 1296, 16, 144, 961, 441, 169, 6889, 
57, -18, -12, -11, -27, -4, -7, -17, 3249, 324, 144, 121, 729, 16, 49, 289, 
-31, 28, 8, -10, 22, 48, -28, -36, 961, 784, 64, 100, 484, 2304, 784, 1296, 
-27, -31, -14, 8, -7, -49, 1, 27, 729, 961, 196, 64, 49, 2401, 1, 729, 
-6, 10, 5, 0, -17, 2, 11, -14, 36, 100, 25, 0, 289, 4, 121, 196, 
76, 4, 13, 14, 16, 10, 31, 59, 5776, 16, 169, 196, 256, 100, 961, 3481, 
-21, -6, -5, 0, 6, 39, 44, -49, 441, 36, 25, 0, 36, 1521, 1936, 2401, 
-1, 3, 7, 7, -33, -52, 21, 69, 1, 9, 49, 49, 1089, 2704, 441, 4761, 
42, 61, 8, -5, -6, 52, 10, 77, 1764, 3721, 64, 25, 36, 2704, 100, 5929, 
-12, -8, -9, 2, -59, -50, -5, -11, 144, 64, 81, 4, 3481, 2500, 25, 121, 
121, 33, 5, -7, 58, 26, -25, 83, 14641, 1089, 25, 49, 3364, 676, 625, 6889, 
-112, -27, 9, 2, -34, -16, -4, -104, 12544, 729, 81, 4, 1156, 256, 16, 10816, 
84, 29, -3, -13, -21, -30, -16, 37, 7056, 841, 9, 169, 441, 900, 256, 1369, 
-108, -23, 0, 0, -11, 7, -11, -73, 11664, 529, 0, 0, 121, 49, 121, 5329, 
30, -7, -4, -1, 6, 11, -28, -67, 900, 49, 16, 1, 36, 121, 784, 4489, 
45, -5, 0, 12, 64, 9, 3, 55, 2025, 25, 0, 144, 4096, 81, 9, 3025, 
-71, -38, -7, -8, 1, -25, -38, -73, 5041, 1444, 49, 64, 1, 625, 1444, 5329, 
76, 31, -1, -3, 13, 25, -16, 85, 5776, 961, 1, 9, 169, 625, 256, 7225, 
-103, -41, 13, 21, -16, -12, 45, -50, 10609, 1681, 169, 441, 256, 144, 2025, 2500, 
84, 2, -25, -12, -5, 3, -33, 34, 7056, 4, 625, 144, 25, 9, 1089, 1156, 
-77, 16, 23, 46, 86, 65, 46, 56, 5929, 256, 529, 2116, 7396, 4225, 2116, 3136, 
-43, -30, -14, -57, -85, -97, 42, -67, 1849, 900, 196, 3249, 7225, 9409, 1764, 4489, 
82, 46, 3, 26, 52, 31, -25, 127, 6724, 2116, 9, 676, 2704, 961, 625, 16129, 
-63, -31, 7, 1, -9, 35, -4, -70, 3969, 961, 49, 1, 81, 1225, 16, 4900, 
24, 19, -7, 0, -3, 2, 4, 51, 576, 361, 49, 0, 9, 4, 16, 2601, 
24, -10, 5, 9, -19, 27, -33, 24, 576, 100, 25, 81, 361, 729, 1089, 576, 
-36, 5, -6, -6, 0, -21, -6, -9, 1296, 25, 36, 36, 0, 441, 36, 81, 
11, -2, -9, -22, -5, 2, -48, 21, 121, 4, 81, 484, 25, 4, 2304, 441, 
-65, -24, 2, 1, -46, 0, 90, -125, 4225, 576, 4, 1, 2116, 0, 8100, 15625, 
25, -4, 2, 9, 34, 24, -23, 44, 625, 16, 4, 81, 1156, 576, 529, 1936, 
32, -19, -7, -17, 0, -27, -29, 104, 1024, 361, 49, 289, 0, 729, 841, 10816, 
7, 44, 4, -22, -101, 17, 23, 15, 49, 1936, 16, 484, 10201, 289, 529, 225, 
12, -26, -14, -3, -20, -22, -42, -36, 144, 676, 196, 9, 400, 484, 1764, 1296, 
-47, 7, 4, 14, 31, 22, 18, 27, 2209, 49, 16, 196, 961, 484, 324, 729, 
6, -3, -4, 11, 7, -6, 4, -30, 36, 9, 16, 121, 49, 36, 16, 900, 
15, 16, 4, 3, 31, -47, -11, -3, 225, 256, 16, 9, 961, 2209, 121, 9, 
3, 43, -5, -29, -25, 47, 17, 37, 9, 1849, 25, 841, 625, 2209, 289, 1369, 
-50, -31, -9, 8, -22, -35, 27, -102, 2500, 961, 81, 64, 484, 1225, 729, 10404, 
9, 4, -16, -14, -29, 1, -31, 49, 81, 16, 256, 196, 841, 1, 961, 2401, 
-34, -8, 0, 5, 34, -6, -30, -21, 1156, 64, 0, 25, 1156, 36, 900, 441, 
1, -7, -2, 21, 37, -21, -15, 11, 1, 49, 4, 441, 1369, 441, 225, 121, 
54, -6, -11, -14, 54, 43, -16, 66, 2916, 36, 121, 196, 2916, 1849, 256, 4356, 
-17, 8, 2, 4, -9, -25, -5, 19, 289, 64, 4, 16, 81, 625, 25, 361, 
-27, -7, -6, -21, -18, 12, -21, -35, 729, 49, 36, 441, 324, 144, 441, 1225, 
-2, -20, 0, 3, 16, -40, -46, 23, 4, 400, 0, 9, 256, 1600, 2116, 529, 
2, -13, -10, -25, -6, 67, 24, -31, 4, 169, 100, 625, 36, 4489, 576, 961, 
9, 76, 14, 7, 14, -4, 24, 16, 81, 5776, 196, 49, 196, 16, 576, 256, 
49, 13, 1, 2, -24, -8, 20, 1, 2401, 169, 1, 4, 576, 64, 400, 1, 
-18, -52, -7, -11, -2, -28, -32, -22, 324, 2704, 49, 121, 4, 784, 1024, 484, 
-3, 30, 9, 10, -15, -6, -9, -80, 9, 900, 81, 100, 225, 36, 81, 6400, 
9, -9, -14, -59, -75, 1, 8, -28, 81, 81, 196, 3481, 5625, 1, 64, 784, 
-66, -41, -8, -9, -1, 41, 34, -36, 4356, 1681, 64, 81, 1, 1681, 1156, 1296, 
33, 39, -2, -11, -15, -14, -42, 32, 1089, 1521, 4, 121, 225, 196, 1764, 1024, 
26, 40, 17, 23, 38, 24, 69, 90, 676, 1600, 289, 529, 1444, 576, 4761, 8100, 
14, -14, -5, -4, -25, -23, -30, -111, 196, 196, 25, 16, 625, 529, 900, 12321, 
-10, 22, 2, -13, -12, -37, -25, 44, 100, 484, 4, 169, 144, 1369, 625, 1936, 
-30, -76, -24, 7, -34, -11, -3, -78, 900, 5776, 576, 49, 1156, 121, 9, 6084, 
31, 10, 6, 9, 38, -14, -30, -20, 961, 100, 36, 81, 1444, 196, 900, 400, 
-29, 26, 2, 32, 85, 62, -5, -39, 841, 676, 4, 1024, 7225, 3844, 25, 1521, 
35, -20, 4, 6, -34, -73, -13, 105, 1225, 400, 16, 36, 1156, 5329, 169, 11025, 
13, 38, 12, 9, 38, 10, 54, -82, 169, 1444, 144, 81, 1444, 100, 2916, 6724, 
-36, -2, -8, -11, -57, -16, -23, 94, 1296, 4, 64, 121, 3249, 256, 529, 8836, 
-11, -43, 4, 3, 9, 14, 35, -58, 121, 1849, 16, 9, 81, 196, 1225, 3364, 
18, 8, 2, 17, 21, 13, -18, 46, 324, 64, 4, 289, 441, 169, 324, 2116, 
-24, -33, 1, 28, 62, -2, -11, -23, 576, 1089, 1, 784, 3844, 4, 121, 529, 
19, -9, -5, -13, 5, -69, -45, -9, 361, 81, 25, 169, 25, 4761, 2025, 81, 
-47, -20, 3, -7, -34, 7, 5, 57, 2209, 400, 9, 49, 1156, 49, 25, 3249, 
12, 11, -5, -25, -51, 17, -1, -34, 144, 121, 25, 625, 2601, 289, 1, 1156, 
50, 13, 6, 15, 37, 23, 28, 64, 2500, 169, 36, 225, 1369, 529, 784, 4096, 
-45, -15, 4, 7, -47, -48, -71, -58, 2025, 225, 16, 49, 2209, 2304, 5041, 3364, 
83, -31, -9, -15, -38, -35, 5, 33, 6889, 961, 81, 225, 1444, 1225, 25, 1089, 
-101, -26, -3, 1, 35, 68, -12, -55, 10201, 676, 9, 1, 1225, 4624, 144, 3025, 
9, -7, -7, -29, -128, -112, 24, -77, 81, 49, 49, 841, 16384, 12544, 576, 5929, 
95, 41, 3, -14, 1, 50, -2, 27, 9025, 1681, 9, 196, 1, 2500, 4, 729, 
-89, -86, -19, -20, -32, -6, 6, -11, 7921, 7396, 361, 400, 1024, 36, 36, 121, 
50, 25, -1, 11, 43, 15, -6, 50, 2500, 625, 1, 121, 1849, 225, 36, 2500, 
19, 43, 17, 1, 2, 10, -87, -7, 361, 1849, 289, 1, 4, 100, 7569, 49, 
-37, -38, -15, -2, 16, 25, -20, 17, 1369, 1444, 225, 4, 256, 625, 400, 289, 
100, 92, -18, -46, -73, -37, -6, 104, 10000, 8464, 324, 2116, 5329, 1369, 36, 10816, 
-29, -8, -1, 26, 77, 23, 4, -1, 841, 64, 1, 676, 5929, 529, 16, 1, 
-27, 5, -6, -31, -84, -36, 35, -62, 729, 25, 36, 961, 7056, 1296, 1225, 3844, 
-69, -18, 0, 3, 12, 24, -11, -16, 4761, 324, 0, 9, 144, 576, 121, 256, 
14, 12, 10, 8, 25, -33, -11, 47, 196, 144, 100, 64, 625, 1089, 121, 2209, 
-1, -7, -5, 5, -58, 41, 9, 7, 1, 49, 25, 25, 3364, 1681, 81, 49, 
98, 24, 5, 2, 27, 15, -34, 127, 9604, 576, 25, 4, 729, 225, 1156, 16129, 
-89, -36, -5, 19, 7, -46, 53, -100, 7921, 1296, 25, 361, 49, 2116, 2809, 10000, 
28, 44, 7, 13, 21, 14, 53, -51, 784, 1936, 49, 169, 441, 196, 2809, 2601, 
-23, -54, -4, -6, -8, -25, -28, 31, 529, 2916, 16, 36, 64, 625, 784, 961, 
-38, 88, -3, 11, 76, 34, -34, -61, 1444, 7744, 9, 121, 5776, 1156, 1156, 3721, 
39, 38, 4, 0, -16, 21, 25, 17, 1521, 1444, 16, 0, 256, 441, 625, 289, 
-21, -52, 8, 21, 12, 3, -62, 4, 441, 2704, 64, 441, 144, 9, 3844, 16, 
35, 66, 7, 22, 42, 1, 96, -103, 1225, 4356, 49, 484, 1764, 1, 9216, 10609, 
-22, -70, -6, -19, 5, -2, -23, 5, 484, 4900, 36, 361, 25, 4, 529, 25, 
71, 78, -6, -9, -23, -32, -11, -10, 5041, 6084, 36, 81, 529, 1024, 121, 100, 
-48, -35, 5, 33, 100, 30, -15, -4, 2304, 1225, 25, 1089, 10000, 900, 225, 16, 
0, -35, -23, -65, -90, -12, -27, -65, 0, 1225, 529, 4225, 8100, 144, 729, 4225, 
-40, -6, 6, 2, -5, 12, -1, -28, 1600, 36, 36, 4, 25, 144, 1, 784, 
20, 28, 6, 12, 37, 23, 40, 7, 400, 784, 36, 144, 1369, 529, 1600, 49, 
6, 42, 16, 5, -25, -28, -14, -36, 36, 1764, 256, 25, 625, 784, 196, 1296, 
-16, -15, -15, -26, -57, -61, -5, 53, 256, 225, 225, 676, 3249, 3721, 25, 2809, 
30, -32, -10, -10, 6, 41, -47, 22, 900, 1024, 100, 100, 36, 1681, 2209, 484, 
2, 12, 13, 1, -57, -18, -46, -16, 4, 144, 169, 1, 3249, 324, 2116, 256, 
-63, -70, -24, -29, 9, 35, -3, -15, 3969, 4900, 576, 841, 81, 1225, 9, 225, 
24, -4, 10, 8, -4, -53, 9, 84, 576, 16, 100, 64, 16, 2809, 81, 7056, 
1, -23, 7, -6, -37, -1, -3, -5, 1, 529, 49, 36, 1369, 1, 9, 25, 
31, 22, -19, 26, 36, -4, 11, -44, 961, 484, 361, 676, 1296, 16, 121, 1936, 
-2, 30, 4, -12, -37, -11, -6, 71, 4, 900, 16, 144, 1369, 121, 36, 5041, 
-1, -22, 11, 9, 9, 4, -46, -128, 1, 484, 121, 81, 81, 16, 2116, 16384, 
7, -26, -4, 21, 36, 18, 25, 59, 49, 676, 16, 441, 1296, 324, 625, 3481, 
-78, 2, 2, -13, 26, 16, 56, 61, 6084, 4, 4, 169, 676, 256, 3136, 3721, 
-18, -16, -2, 16, -31, 2, -24, -74, 324, 256, 4, 256, 961, 4, 576, 5476, 
27, 14, -8, -2, 25, 2, 25, 75, 729, 196, 64, 4, 625, 4, 625, 5625, 
20, 0, 6, -8, -51, -48, -5, -23, 400, 0, 36, 64, 2601, 2304, 25, 529, 
46, 58, 5, 2, -11, -28, 15, -6, 2116, 3364, 25, 4, 121, 784, 225, 36, 
21, -30, 1, -29, -67, -26, -59, 34, 441, 900, 1, 841, 4489, 676, 3481, 1156, 
4, 8, 16, 33, 102, 40, 70, -38, 16, 64, 256, 1089, 10404, 1600, 4900, 1444, 
-80, -34, -7, -33, -33, 58, 60, 14, 6400, 1156, 49, 1089, 1089, 3364, 3600, 196, 
44, 17, 14, 7, -8, -23, -14, 20, 1936, 289, 196, 49, 64, 529, 196, 400, 
-5, -17, -13, 33, 58, 8, 0, -11, 25, 289, 169, 1089, 3364, 64, 0, 121, 
-36, 13, -11, -42, -86, -81, -54, -106, 1296, 169, 121, 1764, 7396, 6561, 2916, 11236, 
2, 22, 8, 11, 26, -23, 10, 62, 4, 484, 64, 121, 676, 529, 100, 3844, 
50, -70, -29, 4, 34, 42, 13, -11, 2500, 4900, 841, 16, 1156, 1764, 169, 121, 
22, 2, 0, -2, 33, -36, -46, -42, 484, 4, 0, 4, 1089, 1296, 2116, 1764, 
-95, 71, -7, -4, -59, 82, 45, -39, 9025, 5041, 49, 16, 3481, 6724, 2025, 1521, 
79, 33, 5, -6, -39, -28, -32, 87, 6241, 1089, 25, 36, 1521, 784, 1024, 7569, 
-95, -123, -5, 4, 23, 17, 22, 52, 9025, 15129, 25, 16, 529, 289, 484, 2704, 
48, 100, 12, -9, 15, -5, -15, 62, 2304, 10000, 144, 81, 225, 25, 225, 3844, 
33, -3, 19, 10, -23, -31, -70, -16, 1089, 9, 361, 100, 529, 961, 4900, 256, 
-49, -25, -28, -21, -14, 6, 61, -53, 2401, 625, 784, 441, 196, 36, 3721, 2809, 
16, 10, 17, 7, 29, -17, -49, -67, 256, 100, 289, 49, 841, 289, 2401, 4489, 
28, -26, 7, 21, 45, -8, 71, 98, 784, 676, 49, 441, 2025, 64, 5041, 9604, 
-48, -12, 1, -46, -61, 51, -17, 48, 2304, 144, 1, 2116, 3721, 2601, 289, 2304, 
117, 30, 13, 39, 98, -41, -5, 29, 13689, 900, 169, 1521, 9604, 1681, 25, 841, 
-89, -78, -16, -36, -5, 77, 1, 64, 7921, 6084, 256, 1296, 25, 5929, 1, 4096, 
33, 47, -6, -22, -76, -75, 57, 15, 1089, 2209, 36, 484, 5776, 5625, 3249, 225, 
33, -8, 10, 28, 32, 13, -15, 1, 1089, 64, 100, 784, 1024, 169, 225, 1, 
-61, -33, -8, 10, 27, 4, -55, -37, 3721, 1089, 64, 100, 729, 16, 3025, 1369, 
29, 34, -9, -19, -37, -53, 9, 79, 841, 1156, 81, 361, 1369, 2809, 81, 6241, 
-25, -95, -3, 7, 4, 77, -16, -3, 625, 9025, 9, 49, 16, 5929, 256, 9, 
89, 67, -1, 4, -3, -31, 71, 127, 7921, 4489, 1, 16, 9, 961, 5041, 16129, 
50, 2, -16, -27, -2, 23, 9, 11, 2500, 4, 256, 729, 4, 529, 81, 121, 
-107, -15, -6, -18, -65, 40, 4, -48, 11449, 225, 36, 324, 4225, 1600, 16, 2304, 
-37, 7, 11, 23, 11, -29, -12, -61, 1369, 49, 121, 529, 121, 841, 144, 3721, 
48, -74, -3, 21, 46, 2, -37, 26, 2304, 5476, 9, 441, 2116, 4, 1369, 676, 
-1, 19, -14, -30, -63, 9, -41, -44, 1, 361, 196, 900, 3969, 81, 1681, 1936, 
76, -20, -3, -11, -9, -38, -29, 71, 5776, 400, 9, 121, 81, 1444, 841, 5041, 
-89, -50, -9, -20, 19, 29, 34, -112, 7921, 2500, 81, 400, 361, 841, 1156, 12544, 
-15, -29, -24, 5, 28, -13, -59, -59, 225, 841, 576, 25, 784, 169, 3481, 3481, 
-11, -51, -4, -1, -26, 38, 43, -60, 121, 2601, 16, 1, 676, 1444, 1849, 3600, 
-63, -18, 7, 16, -1, -60, 7, -3, 3969, 324, 49, 256, 1, 3600, 49, 9, 
35, 36, -3, 18, 77, 50, -33, 8, 1225, 1296, 9, 324, 5929, 2500, 1089, 64, 
-30, -25, 6, 8, 9, -51, -20, -21, 900, 625, 36, 64, 81, 2601, 400, 441, 
85, 88, 23, 13, 30, 23, 32, 98, 7225, 7744, 529, 169, 900, 529, 1024, 9604, 
-29, -56, -38, -18, 19, 7, -38, -17, 841, 3136, 1444, 324, 361, 49, 1444, 289, 
2, 70, 18, 13, -16, -20, -25, -51, 4, 4900, 324, 169, 256, 400, 625, 2601, 
64, 56, 16, 7, 32, 16, -17, 43, 4096, 3136, 256, 49, 1024, 256, 289, 1849, 
-12, 22, -7, 13, -3, 3, -5, -12, 144, 484, 49, 169, 9, 9, 25, 144, 
11, 21, 9, -2, 20, -14, -37, -37, 121, 441, 81, 4, 400, 196, 1369, 1369, 
88, -6, -36, -25, -52, -12, -3, 71, 7744, 36, 1296, 625, 2704, 144, 9, 5041, 
-128, -95, -13, -47, -60, 49, 34, -92, 16384, 9025, 169, 2209, 3600, 2401, 1156, 8464, 
17, 76, 21, 25, 53, -10, -76, 20, 289, 5776, 441, 625, 2809, 100, 5776, 400, 
-9, 4, 16, 1, -55, -19, 47, -13, 81, 16, 256, 1, 3025, 361, 2209, 169, 
-27, -65, -23, -17, -11, -2, 15, 19, 729, 4225, 529, 289, 121, 4, 225, 361, 
94, 62, 17, 27, 0, -16, -6, 33, 8836, 3844, 289, 729, 0, 256, 36, 1089, 
-63, -58, -9, -33, -63, -7, 10, -10, 3969, 3364, 81, 1089, 3969, 49, 100, 100, 
-2, -13, -1, 26, 64, -11, -40, -27, 4, 169, 1, 676, 4096, 121, 1600, 729, 
13, 29, -6, -19, -14, 47, -5, -64, 169, 841, 36, 361, 196, 2209, 25, 4096, 
-28, -22, -10, -8, 19, 11, 6, -13, 784, 484, 100, 64, 361, 121, 36, 169, 
30, 9, 7, 8, 25, -40, -5, 75, 900, 81, 49, 64, 625, 1600, 25, 5625, 
24, 2, 3, 5, 25, 19, -9, -63, 576, 4, 9, 25, 625, 361, 81, 3969, 
-77, -27, 6, 27, 46, -11, 11, 13, 5929, 729, 36, 729, 2116, 121, 121, 169, 
-12, -3, -12, -35, -82, -5, -21, -7, 144, 9, 144, 1225, 6724, 25, 441, 49, 
-65, -35, 2, 13, -4, -13, 1, -56, 4225, 1225, 4, 169, 16, 169, 1, 3136, 
119, 43, 3, 1, 3, 0, -8, 64, 14161, 1849, 9, 1, 9, 0, 64, 4096, 
50, -33, 0, 0, 6, -1, -6, -16, 2500, 1089, 0, 0, 36, 1, 36, 256, 
-105, -13, -20, 8, 39, 15, 35, 59, 11025, 169, 400, 64, 1521, 225, 1225, 3481, 
-19, -12, -1, -6, -44, -43, 3, -15, 361, 144, 1, 36, 1936, 1849, 9, 225, 
23, 19, 8, -9, -20, 19, -4, 18, 529, 361, 64, 81, 400, 361, 16, 324, 
-13, 3, 24, 14, 39, 56, 1, 11, 169, 9, 576, 196, 1521, 3136, 1, 121, 
36, 5, -30, 0, 8, -10, 5, 12, 1296, 25, 900, 0, 64, 100, 25, 144, 
-17, -2, -3, -4, -15, -16, -9, -5, 289, 4, 9, 16, 225, 256, 81, 25, 
-13, 13, 1, 0, 1, 33, 10, -19, 169, 169, 1, 0, 1, 1089, 100, 361, 
15, 23, 1, -3, -23, -33, 6, 44, 225, 529, 1, 9, 529, 1089, 36, 1936, 
24, 23, 14, 17, 37, 21, -15, -10, 576, 529, 196, 289, 1369, 441, 225, 100, 
-26, -5, 7, 1, -7, -4, 20, -16, 676, 25, 49, 1, 49, 16, 400, 256, 
10, -3, -9, 3, 2, -3, -6, -13, 100, 9, 81, 9, 4, 9, 36, 169, 
-6, 13, -1, -18, -28, -14, -7, 1, 36, 169, 1, 324, 784, 196, 49, 1, 
5, 17, 6, 3, 9, -9, 3, -30, 25, 289, 36, 9, 81, 81, 9, 900, 
-18, -34, -16, 4, 15, 9, -11, 2, 324, 1156, 256, 16, 225, 81, 121, 4, 
10, 10, 2, -6, -14, -5, -2, -1, 100, 100, 4, 36, 196, 25, 4, 1, 
1, 12, -6, -3, -36, -21, 20, 6, 1, 144, 36, 9, 1296, 441, 400, 36, 
-4, -3, 6, 8, 23, 12, -9, -27, 16, 9, 36, 64, 529, 144, 81, 729, 
1, -18, 4, -6, -5, 11, -4, 9, 1, 324, 16, 36, 25, 121, 16, 81, 
3, 6, 0, -2, 4, 0, -2, -16, 9, 36, 0, 4, 16, 0, 4, 256, 
-8, 15, -7, -3, -3, -14, -11, -5, 64, 225, 49, 9, 9, 196, 121, 25, 
8, -20, -5, 0, -2, -2, 2, 11, 64, 400, 25, 0, 4, 4, 4, 121, 
1, 34, 9, 1, -9, -1, 4, 2, 1, 1156, 81, 1, 81, 1, 16, 4, 
-3, -4, 3, -1, 11, 9, -2, 9, 9, 16, 9, 1, 121, 81, 4, 81, 
-1, -6, -3, -1, -1, -11, -4, 0, 1, 36, 9, 1, 1, 121, 16, 0, 
7, 10, 9, -1, -5, -15, -2, 0, 49, 100, 81, 1, 25, 225, 4, 0, 
-3, -16, -6, -4, -2, -22, 0, -1, 9, 256, 36, 16, 4, 484, 0, 1, 
-5, 11, -5, -2, 7, -10, -10, -7, 25, 121, 25, 4, 49, 100, 100, 49, 
2, -1, -2, -6, -36, -13, 0, 3, 4, 1, 4, 36, 1296, 169, 0, 9, 
4, 2, 0, 9, 19, -22, 1, -8, 16, 4, 0, 81, 361, 484, 1, 64, 
-11, -4, -9, -6, -7, -10, 1, -6, 121, 16, 81, 36, 49, 100, 1, 36, 
1, -1, 0, -5, -13, 4, -20, 2, 1, 1, 0, 25, 169, 16, 400, 4, 
1, 3, 5, 1, 2, -5, 5, 1, 1, 9, 25, 1, 4, 25, 25, 1, 
-1, -7, -3, 9, -20, 3, -5, 0, 1, 49, 9, 81, 400, 9, 25, 0, 
-4, -3, -4, -4, 8, 1, 1, 2, 16, 9, 16, 16, 64, 1, 1, 4, 
-1, 3, 0, -1, -2, 5, 4, 2, 1, 9, 0, 1, 4, 25, 16, 4, 
-2, -4, -3, -1, 22, 2, -9, -5, 4, 16, 9, 1, 484, 4, 81, 25, 
1, 1, 0, -9, -21, -11, 4, -2, 1, 1, 0, 81, 441, 121, 16, 4, 
-2, 4, 4, 0, -4, 21, -1, 0, 4, 16, 16, 0, 16, 441, 1, 0, 
2, 8, -4, -3, 28, 32, 6, -4, 4, 64, 16, 9, 784, 1024, 36, 16, 
-4, -5, 2, 3, -43, -69, -9, -4, 16, 25, 4, 9, 1849, 4761, 81, 16, 
1, -4, 1, -13, -4, -17, -2, 0, 1, 16, 1, 169, 16, 289, 4, 0, 
-1, -15, -10, 11, 1, 20, 0, 0, 1, 225, 100, 121, 1, 400, 0, 0, 
-4, -6, -12, -6, 2, -22, 7, 3, 16, 36, 144, 36, 4, 484, 49, 9, 
3, 8, 12, 11, 41, 78, 4, 3, 9, 64, 144, 121, 1681, 6084, 16, 9, 
1, 9, 5, -3, 19, -37, -2, -1, 1, 81, 25, 9, 361, 1369, 4, 1, 
-2, 4, 3, -10, -78, -52, -6, -3, 4, 16, 9, 100, 6084, 2704, 36, 9, 
1, 5, 4, 7, 26, 52, -1, 0, 1, 25, 16, 49, 676, 2704, 1, 0, 
3, 6, 5, 16, 96, 95, 8, 6, 9, 36, 25, 256, 9216, 9025, 64, 36, 
0, 1, -1, -13, -48, 13, 2, -1, 0, 1, 1, 169, 2304, 169, 4, 1, 
-4, -2, -2, 16, 17, -1, -3, -3, 16, 4, 4, 256, 289, 1, 9, 9, 
-3, -7, -8, -9, -19, -24, -7, -4, 9, 49, 64, 81, 361, 576, 49, 16, 
-3, -2, -5, -10, -40, -35, -3, -5, 9, 4, 25, 100, 1600, 1225, 9, 25, 
-1, -7, -6, -2, 23, 17, 2, 1, 1, 49, 36, 4, 529, 289, 4, 1, 
-2, -1, -5, -7, -20, -27, -3, 0, 4, 1, 25, 49, 400, 729, 9, 0, 
-1, -2, 3, 7, 11, 13, 2, 0, 1, 4, 9, 49, 121, 169, 4, 0, 
-4, -5, -1, -11, 3, 4, -5, -2, 16, 25, 1, 121, 9, 16, 25, 4, 
1, -2, -6, 5, 16, -29, -3, -1, 1, 4, 36, 25, 256, 841, 9, 1, 
-1, 0, -2, -3, -36, -8, -1, -2, 1, 0, 4, 9, 1296, 64, 1, 4, 
-1, 3, 4, -2, -12, -45, -6, -1, 1, 9, 16, 4, 144, 2025, 36, 1, 
-1, -5, -5, -8, 15, 26, -1, -2, 1, 25, 25, 64, 225, 676, 1, 4, 
-2, -5, -3, 2, 11, 18, 2, 0, 4, 25, 9, 4, 121, 324, 4, 0, 
-1, 4, 1, -2, 15, 35, 2, 1, 1, 16, 1, 4, 225, 1225, 4, 1, 
-1, 1, 4, 3, 1, -30, -1, 2, 1, 1, 16, 9, 1, 900, 1, 4, 
